52	2
52	14
52	24
52	11
52	20
52	10
52	26
52	11
52	12
52	14
52	17
52	14
52	11
52	19
52	6
52	11
52	27
52	18
52	28
52	14
52	14
52	10
52	17
52	11
52	18
52	7
52	15
52	12
52	6
52	11
52	7
52	13
52	13
52	13
52	9
52	17
52	11
52	7
52	8
52	16
52	17
52	19
52	22
52	16
52	18
52	22
52	22
52	24
52	12
52	26
52	15
52	20
52	20
52	9
52	21
52	6
52	7
52	6
52	20
52	24
52	26
52	16
52	11
52	17
52	12
52	8
52	5
52	31
52	16
52	20
52	15
52	13
52	11
52	10
52	17
52	18
52	22
52	12
52	26
52	17
52	16
52	27
52	11
52	20
52	12
52	8
52	4
52	13
52	17
52	17
52	12
52	12
52	28
52	11
52	13
52	18
52	12
52	30
52	11
52	23
53	6
53	18
53	10
53	13
53	5
53	30
53	19
53	35
53	17
53	9
53	12
53	14
53	15
53	7
53	2
53	15
53	24
53	15
53	14
53	26
53	6
53	20
53	12
53	14
53	18
53	14
53	2
53	11
53	16
53	22
53	16
53	22
53	22
53	28
53	11
53	17
53	18
53	31
53	22
53	16
53	27
53	35
53	43
53	16
53	24
53	18
53	12
53	21
53	36
53	19
53	15
53	16
53	41
53	16
53	26
53	14
53	14
53	12
53	17
53	10
53	8
53	16
53	22
53	19
53	11
53	23
53	13
53	6
53	28
53	8
53	34
53	16
53	27
53	26
53	23
53	19
53	27
53	22
53	30
53	24
53	15
53	25
53	29
53	17
53	27
53	22
53	24
53	20
53	8
53	21
53	12
53	18
53	20
53	13
53	15
53	18
53	21
53	38
53	20
53	15
53	23
53	21
53	33
53	17
53	33
53	7
53	21
53	7
53	18
53	18
53	20
53	23
53	25
53	16
53	19
53	15
53	17
53	20
53	25
53	10
53	19
53	24
53	19
53	15
53	22
53	17
53	26
53	17
53	26
53	19
53	28
53	14
53	30
53	15
53	25
53	27
53	17
53	11
53	15
53	9
53	19
53	9
53	10
53	20
53	20
53	23
53	17
53	11
53	12
53	20
53	11
53	26
53	19
53	26
53	19
53	17
53	13
53	19
53	21
53	18
53	9
53	27
53	17
53	19
53	10
53	18
53	23
53	15
53	28
53	14
53	18
53	4
53	10
53	26
53	20
53	17
53	20
53	10
53	14
53	22
53	15
53	26
53	14
53	33
53	21
53	12
53	16
53	16
53	17
53	9
53	16
53	8
53	12
53	17
53	20
53	17
53	39
53	24
53	14
53	41
54	7
54	30
54	23
54	23
54	39
54	33
54	23
54	22
54	20
54	27
54	40
54	11
54	39
54	25
54	23
54	25
54	19
54	7
54	27
54	6
54	9
54	16
54	8
54	21
54	16
54	14
54	14
54	12
54	8
54	17
54	20
54	7
54	32
54	11
54	19
54	11
54	21
54	21
54	17
54	12
54	6
54	31
54	12
54	27
54	19
54	25
54	16
54	39
54	7
54	20
54	23
54	16
54	14
54	20
54	22
54	25
54	16
54	6
54	10
54	17
54	8
54	7
54	25
54	15
54	23
54	14
54	24
54	20
54	24
54	3
54	17
54	18
54	12
54	9
54	19
54	16
54	14
54	16
54	13
54	10
54	5
54	25
54	14
54	36
54	10
54	31
54	13
54	22
54	24
54	19
54	20
54	12
54	18
54	15
54	7
54	12
54	17
54	31
54	5
54	20
54	12
54	19
54	7
54	25
54	9
54	20
54	11
54	7
54	22
54	19
54	18
54	12
54	15
54	29
54	23
54	12
54	7
54	24
54	21
54	15
54	26
54	29
54	19
54	34
54	7
54	28
54	18
54	27
54	21
54	15
54	16
54	15
54	22
54	24
54	18
54	21
54	17
54	10
54	23
54	22
54	21
54	39
54	29
54	40
54	20
54	37
54	21
54	22
54	17
54	35
54	14
54	38
54	5
54	14
54	4
54	36
54	10
54	41
54	27
54	13
54	42
54	22
54	41
54	30
54	32
54	30
54	35
54	28
54	39
54	14
54	6
54	39
54	13
54	27
54	22
54	27
54	21
54	15
54	23
54	16
54	12
54	21
54	21
54	22
54	27
54	24
54	28
54	24
54	31
54	12
54	10
54	23
54	19
54	21
54	17
54	20
54	18
54	18
54	23
54	13
55	24
55	11
55	14
55	16
55	15
55	18
55	23
55	19
55	15
55	10
55	13
55	26
55	13
55	10
55	4
55	23
55	22
55	24
55	7
55	19
55	19
55	20
55	12
55	12
55	27
55	22
55	17
55	11
55	26
55	11
55	17
55	17
55	7
55	16
55	24
55	15
55	31
55	16
55	19
55	20
55	18
55	21
55	13
55	23
55	15
55	19
55	19
55	15
55	32
55	24
55	30
55	18
55	10
55	15
55	33
55	17
55	25
55	24
55	30
55	15
55	18
55	14
55	9
55	15
55	12
55	15
55	17
55	11
55	13
55	34
55	13
55	21
55	14
55	13
55	15
55	24
55	7
55	11
55	28
55	22
55	16
55	9
55	11
55	6
55	16
55	15
55	22
55	23
55	17
55	36
55	29
55	39
55	18
55	20
55	8
55	20
55	21
55	16
55	21
55	34
55	12
55	11
55	22
55	9
55	18
55	21
55	20
55	27
55	15
55	15
55	22
55	17
55	15
55	20
55	18
55	14
55	23
55	16
55	18
55	35
55	48
55	22
55	42
55	39
55	32
55	49
55	49
55	26
55	40
55	17
55	15
55	27
55	30
55	18
55	14
55	18
55	23
55	12
55	19
55	30
55	11
55	16
55	16
55	16
55	20
55	29
55	18
55	16
55	9
55	17
55	15
55	6
55	32
55	5
55	28
55	14
55	27
55	17
55	16
55	13
55	27
55	21
55	23
55	10
55	12
55	15
55	31
55	14
55	18
55	22
55	17
55	24
55	14
55	20
55	15
55	10
55	14
55	16
55	24
55	30
55	26
55	24
55	13
55	9
55	27
55	8
55	23
55	19
55	29
55	19
55	21
55	18
55	17
55	17
55	29
55	28
55	17
55	32
55	3
55	15
56	10
56	19
56	21
56	9
56	31
56	21
56	34
56	27
56	30
56	11
56	20
56	13
56	32
56	50
56	25
56	71
56	46
56	24
56	34
56	25
56	40
56	20
56	29
56	10
56	24
56	35
56	9
56	42
56	20
56	34
56	14
56	23
56	23
56	19
56	19
56	16
56	9
56	18
56	24
56	12
56	24
56	9
56	11
56	18
56	11
56	17
56	7
56	11
56	27
56	54
56	18
56	46
56	22
56	13
56	24
56	13
56	23
56	8
56	13
56	10
56	30
56	22
56	27
56	16
56	41
56	8
56	46
56	26
56	17
56	18
56	20
56	36
56	22
56	29
56	10
56	10
56	32
56	12
56	27
56	10
56	11
56	21
56	7
56	13
56	14
56	9
56	22
56	17
56	9
56	23
56	13
56	23
56	22
56	10
56	12
56	13
56	18
56	7
56	16
56	14
56	18
56	8
56	24
56	22
56	37
56	11
56	12
56	22
56	16
56	37
56	26
56	25
56	26
56	28
56	20
56	23
56	12
56	38
56	14
56	20
56	16
56	12
56	24
56	13
56	15
56	19
56	2
56	19
56	10
56	15
56	26
56	15
56	29
56	18
56	33
56	19
56	33
56	26
56	17
56	12
56	28
56	14
56	11
56	26
56	28
56	37
56	26
56	26
56	15
56	16
56	31
56	10
56	24
56	10
56	38
56	24
56	18
56	14
56	21
56	7
56	21
56	12
56	21
56	16
56	16
56	38
56	24
56	22
56	25
56	22
56	22
56	18
56	21
56	15
56	19
56	27
56	25
56	26
56	19
56	19
56	24
56	11
56	15
56	23
56	16
56	19
56	10
56	9
56	28
56	4
56	38
56	14
56	22
56	23
56	6
56	5
56	20
56	17
56	27
56	18
57	12
57	17
57	24
57	21
57	12
57	28
57	18
57	44
57	13
57	40
57	15
57	31
57	17
57	14
57	12
57	14
57	19
57	22
57	17
57	12
57	20
57	23
57	25
57	12
57	16
57	26
57	24
57	18
57	14
57	16
57	11
57	13
57	16
57	19
57	12
57	19
57	21
57	8
57	10
57	24
57	17
57	31
57	11
57	6
57	22
57	23
57	36
57	8
57	35
57	21
57	8
57	9
57	20
57	14
57	17
57	16
57	20
57	22
57	14
57	6
57	16
57	15
57	19
57	9
57	16
57	13
57	12
57	18
57	13
57	20
57	11
57	8
57	18
57	12
57	7
57	18
57	13
57	19
57	24
57	32
57	13
57	13
57	15
57	21
57	20
57	4
57	25
57	21
57	33
57	18
57	18
57	14
57	9
57	17
57	27
57	15
57	12
57	10
57	18
57	12
57	14
57	17
57	23
57	10
57	17
57	22
57	24
57	23
57	31
57	30
57	20
57	35
57	24
57	21
57	17
57	9
57	16
57	15
57	12
57	2
57	13
57	13
57	20
57	18
57	12
57	15
57	17
57	13
57	18
57	10
57	15
57	10
57	20
57	30
57	32
57	11
57	21
57	18
57	23
57	35
57	23
57	16
57	16
57	19
57	13
57	24
57	29
57	19
57	29
57	13
57	24
57	17
57	23
57	25
57	10
57	20
57	11
57	7
57	20
57	20
57	10
57	14
57	10
57	20
57	26
57	28
57	12
57	27
57	27
57	12
57	18
57	29
57	18
57	21
57	18
57	14
57	22
57	22
57	26
57	7
57	30
57	12
57	25
57	14
57	28
57	19
57	20
57	6
57	19
57	14
57	23
57	16
57	30
57	19
57	7
57	11
57	20
57	8
57	27
57	15
58	29
58	9
58	39
58	23
58	20
58	3
58	11
58	15
58	10
58	31
58	20
58	19
58	13
58	35
58	17
58	21
58	5
58	22
58	16
58	38
58	22
58	19
58	16
58	7
58	23
58	10
58	5
58	19
58	19
58	16
58	13
58	22
58	30
58	23
58	17
58	20
58	10
58	11
58	27
58	13
58	13
58	17
58	6
58	22
58	25
58	16
58	24
58	18
58	33
58	17
58	26
58	26
58	18
58	10
58	13
58	14
58	23
58	11
58	29
58	40
58	10
58	22
58	10
58	12
58	27
58	21
58	30
58	18
58	18
58	15
58	5
58	27
58	12
58	13
58	15
58	12
58	14
58	12
58	29
58	13
58	34
58	12
58	17
58	14
58	7
58	23
58	14
58	21
58	23
58	22
58	15
58	24
58	14
58	25
58	17
58	44
58	13
58	27
58	13
58	20
58	29
58	31
58	38
58	25
58	5
58	15
58	17
58	14
58	21
58	8
58	15
58	42
58	18
58	24
58	41
58	38
58	30
58	19
58	20
58	10
58	10
58	12
58	10
58	9
58	10
58	16
58	16
58	20
58	30
58	15
58	29
58	23
58	18
58	13
58	23
58	11
58	8
58	7
58	7
58	37
58	12
58	37
58	20
58	14
58	24
58	4
58	10
58	13
58	17
58	17
58	5
58	19
58	16
58	11
58	31
58	24
58	18
58	7
58	17
58	15
58	15
58	24
58	5
58	16
58	5
58	20
58	18
58	19
58	14
58	8
58	31
58	14
58	19
58	21
58	9
58	23
58	8
58	28
58	10
58	12
58	21
58	20
58	23
58	24
58	25
58	20
58	22
58	21
58	17
58	8
58	22
58	16
58	17
58	17
58	24
58	10
58	9
58	13
58	21
58	17
59	15
59	12
59	20
59	11
59	15
59	13
59	11
59	15
59	3
59	32
59	24
59	19
59	22
59	14
59	14
59	13
59	13
59	21
59	7
59	9
59	10
59	38
59	14
59	38
59	12
59	21
59	11
59	9
59	15
59	13
59	28
59	22
59	24
59	10
59	11
59	12
59	15
59	9
59	23
59	11
59	19
59	10
59	10
59	20
59	35
59	29
59	41
59	37
59	37
59	31
59	12
59	26
59	12
59	19
59	7
59	20
59	27
59	39
59	27
59	25
59	17
59	13
59	12
59	10
59	19
59	18
59	20
59	17
59	13
59	24
59	13
59	12
59	27
59	15
59	6
59	27
59	12
59	30
59	9
59	30
59	23
59	20
59	11
59	12
59	21
59	11
59	15
59	18
59	12
59	20
59	13
59	30
59	31
59	24
59	27
59	24
59	19
59	21
59	11
59	38
59	8
59	34
59	25
59	33
59	18
59	19
59	19
59	17
59	16
59	9
59	20
59	17
59	21
59	8
59	8
59	32
59	17
59	34
59	28
59	12
59	3
59	4
59	24
59	19
59	26
59	18
59	15
59	9
59	12
59	15
59	22
59	20
59	11
59	24
59	15
59	18
59	10
59	29
59	18
59	14
59	27
59	17
59	19
59	16
59	25
59	19
59	26
59	27
59	15
59	19
59	19
59	25
59	30
59	8
59	16
59	20
59	25
59	12
59	20
59	18
59	26
59	26
59	22
59	45
59	21
59	31
59	21
59	25
59	28
59	12
59	37
59	19
59	17
59	29
59	23
59	36
59	26
59	18
59	9
59	24
59	7
59	31
59	22
59	20
59	21
59	14
59	11
59	16
59	20
59	20
59	11
59	12
59	16
59	13
59	31
59	6
59	18
59	26
59	15
59	13
60	19
60	22
60	10
60	16
60	21
60	10
60	19
60	8
60	21
60	13
60	28
60	11
60	12
60	16
60	20
60	43
60	13
60	19
60	29
60	10
60	33
60	10
60	15
60	33
60	28
60	17
60	41
60	27
60	24
60	21
60	34
60	51
60	47
60	23
60	39
60	23
60	4
60	22
60	12
60	28
60	6
60	29
60	17
60	20
60	12
60	15
60	22
60	25
60	17
60	22
60	37
60	28
60	40
60	12
60	41
60	51
60	40
60	40
60	18
60	19
60	18
60	42
60	31
60	53
60	8
60	15
60	24
60	52
60	12
60	14
60	21
60	25
60	21
60	18
60	21
60	20
60	11
60	10
60	21
60	10
60	21
60	30
60	29
60	39
60	38
60	26
60	24
60	24
60	26
60	14
60	27
60	21
60	15
60	23
60	16
60	33
60	8
60	13
60	19
60	23
60	20
60	13
60	11
60	17
60	23
60	15
60	13
60	13
60	25
60	25
60	19
60	11
60	15
60	16
60	20
60	24
60	13
60	26
60	15
60	14
60	21
60	23
60	28
60	27
60	37
60	19
60	12
60	25
60	14
60	34
60	43
60	52
60	29
60	36
60	19
60	20
60	16
60	13
60	18
60	22
60	26
60	29
60	21
60	25
60	22
60	16
60	23
60	23
60	28
60	16
60	32
60	6
60	25
60	17
60	20
60	21
60	20
60	24
60	9
60	16
60	3
60	22
60	27
60	26
60	5
60	16
60	17
60	11
60	16
60	15
60	22
60	17
60	17
60	25
60	22
60	25
60	31
60	7
60	14
60	33
60	33
60	21
60	23
60	17
60	15
60	16
60	12
60	9
60	17
60	14
60	12
60	6
60	10
60	20
60	8
60	7
60	12
60	25
60	21
60	15
61	9
61	16
61	20
61	22
61	31
61	20
61	36
61	12
61	14
61	10
61	15
61	21
61	6
61	24
61	6
61	13
61	9
61	14
61	22
61	18
61	13
61	22
61	29
61	12
61	14
61	5
61	16
61	9
61	9
61	11
61	19
61	21
61	10
61	7
61	6
61	14
61	30
61	5
61	27
61	12
61	12
61	35
61	6
61	23
61	18
61	20
61	18
61	16
61	15
61	22
61	18
61	16
61	8
61	9
61	23
61	9
61	17
61	11
61	33
61	8
61	28
61	14
61	14
61	10
61	6
61	26
61	11
61	11
61	13
61	16
61	15
61	20
61	3
61	6
61	12
61	11
61	39
61	8
61	32
61	12
61	28
61	14
61	27
61	27
61	25
61	36
61	43
61	16
61	35
61	15
61	16
61	33
61	15
61	39
61	14
61	22
61	30
61	51
61	16
61	50
61	18
61	20
61	9
61	32
61	14
61	20
61	18
61	20
61	12
61	11
61	9
61	18
61	17
61	18
61	7
61	19
61	12
61	28
61	5
61	13
61	9
61	17
61	11
61	9
61	23
61	28
61	7
61	21
61	5
61	37
61	16
61	19
61	10
61	29
61	13
61	26
61	15
61	16
61	11
61	16
61	4
61	21
61	5
61	31
61	20
61	21
61	24
61	14
61	12
61	16
61	9
61	24
61	13
61	12
61	12
61	17
61	10
61	7
61	11
61	25
61	24
61	16
61	17
61	12
61	7
61	16
61	19
61	18
61	17
61	10
61	19
61	22
61	7
61	20
61	24
61	17
61	21
61	16
61	10
61	14
61	12
61	18
61	16
61	12
61	28
61	9
61	23
61	17
61	16
61	17
61	29
61	11
61	35
61	24
61	25
61	14
61	34
61	12
61	11
61	26
62	18
62	33
62	20
62	31
62	23
62	25
62	10
62	17
62	10
62	12
62	16
62	22
62	13
62	30
62	19
62	21
62	6
62	27
62	13
62	29
62	12
62	27
62	9
62	10
62	15
62	27
62	22
62	10
62	20
62	10
62	24
62	23
62	22
62	6
62	33
62	21
62	20
62	11
62	3
62	17
62	26
62	3
62	16
62	11
62	32
62	18
62	19
62	25
62	16
62	44
62	15
62	7
62	36
62	32
62	19
62	24
62	26
62	18
62	34
62	32
62	33
62	33
62	19
62	22
62	19
62	16
62	25
62	4
62	22
62	21
62	10
62	16
62	24
62	19
62	17
62	13
62	15
62	17
62	35
62	10
62	8
62	13
62	9
62	19
62	18
62	12
62	40
62	10
62	26
62	25
62	24
62	43
62	28
62	36
62	26
62	25
62	42
62	27
62	27
62	23
62	18
62	21
62	12
62	22
62	24
62	27
62	15
62	39
62	31
62	18
62	27
62	15
62	30
62	10
62	28
62	31
62	19
62	13
62	28
62	30
62	35
62	22
62	25
62	29
62	19
62	29
62	22
62	21
62	35
62	54
62	38
62	31
62	43
62	25
62	34
62	17
62	26
62	20
62	32
62	11
62	28
62	21
62	34
62	23
62	24
62	27
62	17
62	39
62	34
62	20
62	30
62	26
62	22
62	25
62	21
62	26
62	30
62	45
62	23
62	27
62	22
62	36
62	36
62	22
62	19
62	27
62	19
62	36
62	14
62	31
62	20
62	45
62	28
62	31
62	38
62	20
62	31
62	30
62	21
62	21
62	24
62	19
62	19
62	30
62	6
62	29
62	14
62	23
62	12
62	18
62	25
62	12
62	19
62	15
62	39
62	22
62	17
62	28
62	9
62	22
63	12
63	28
63	31
63	22
63	34
63	15
63	33
63	36
63	15
63	37
63	27
63	37
63	32
63	11
63	45
63	14
63	14
63	28
63	16
63	8
63	21
63	14
63	25
63	22
63	26
63	31
63	23
63	12
63	32
63	32
63	24
63	23
63	8
63	24
63	24
63	30
63	20
63	22
63	28
63	10
63	20
63	24
63	10
63	8
63	23
63	11
63	8
63	23
63	27
63	19
63	24
63	16
63	20
63	10
63	20
63	23
63	15
63	13
63	23
63	19
63	13
63	28
63	20
63	17
63	16
63	25
63	24
63	12
63	24
63	22
63	24
63	30
63	34
63	21
63	26
63	24
63	20
63	6
63	13
63	30
63	27
63	24
63	23
63	30
63	32
63	12
63	31
63	9
63	12
63	21
63	12
63	17
63	19
63	21
63	18
63	28
63	8
63	33
63	22
63	33
63	31
63	26
63	40
63	17
63	20
63	29
63	27
63	19
63	42
63	15
63	35
63	19
63	15
63	30
63	24
63	15
63	38
63	26
63	12
63	25
63	39
63	23
63	23
63	30
63	21
63	12
63	34
63	30
63	22
63	14
63	16
63	32
63	8
63	37
63	22
63	38
63	12
63	14
63	35
63	25
63	30
63	8
63	17
63	23
63	20
63	20
63	34
63	15
63	25
63	31
63	13
63	8
63	49
63	31
63	41
63	13
63	10
63	17
63	23
63	24
63	19
63	17
63	11
63	30
63	35
63	12
63	14
63	30
63	33
63	7
63	17
63	24
63	35
63	16
63	39
63	17
63	26
63	18
63	44
63	22
63	28
63	24
63	36
63	23
63	9
63	22
63	28
63	15
63	24
63	26
63	15
63	20
63	23
63	14
63	17
63	26
63	19
63	25
63	17
63	9
64	20
64	25
64	12
64	42
64	10
64	15
64	29
64	22
64	20
64	14
64	6
64	16
64	28
64	4
64	24
64	14
64	24
64	17
64	19
64	21
64	24
64	20
64	14
64	18
64	15
64	1
64	30
64	16
64	33
64	8
64	4
64	32
64	5
64	20
64	15
64	8
64	18
64	10
64	12
64	12
64	23
64	26
64	18
64	19
64	23
64	17
64	12
64	26
64	20
64	12
64	24
64	22
64	24
64	24
64	11
64	18
64	23
64	21
64	27
64	12
64	24
64	19
64	20
64	11
64	5
64	21
64	3
64	37
64	34
64	34
64	24
64	20
64	32
64	31
64	20
64	26
64	15
64	28
64	8
64	19
64	31
64	4
64	15
64	24
64	12
64	13
64	26
64	19
64	10
64	12
64	21
64	17
64	13
64	16
64	11
64	37
64	31
64	26
64	38
64	17
64	21
64	25
64	31
64	29
64	8
64	19
64	34
64	36
64	32
64	19
64	48
64	19
64	14
64	44
64	14
64	35
64	9
64	11
64	13
64	17
64	21
64	17
64	15
64	6
64	28
64	9
64	24
64	3
64	16
64	24
64	24
64	29
64	28
64	33
64	5
64	8
64	15
64	30
64	37
64	32
64	28
64	47
64	11
64	34
64	10
64	12
64	6
64	13
64	30
64	5
64	19
64	13
64	12
64	17
64	11
64	21
64	16
64	6
64	21
64	8
64	16
64	16
64	26
64	16
64	19
64	23
64	9
64	20
64	15
64	30
64	18
64	39
64	26
64	20
64	13
64	18
64	7
64	17
64	10
64	34
64	19
64	13
64	20
64	9
64	11
64	17
64	12
64	15
64	4
64	18
64	24
64	26
64	19
64	9
64	8
64	9
64	12
64	12
64	9
64	9
65	25
65	10
65	11
65	6
65	19
65	22
65	19
65	22
65	10
65	12
65	15
65	25
65	18
65	25
65	15
65	44
65	26
65	10
65	11
65	15
65	18
65	15
65	29
65	10
65	13
65	18
65	14
65	12
65	9
65	13
65	8
65	11
65	13
65	18
65	19
65	25
65	10
65	32
65	15
65	27
65	15
65	7
65	23
65	21
65	4
65	13
65	3
65	4
65	17
65	21
65	20
65	22
65	10
65	19
65	16
65	21
65	10
65	16
65	23
65	11
65	17
65	2
65	16
65	11
65	28
65	18
65	22
65	11
65	16
65	20
65	7
65	14
65	16
65	29
65	26
65	19
65	19
65	23
65	16
65	10
65	15
65	30
65	8
65	18
65	39
65	35
65	33
65	27
65	12
65	12
65	19
65	15
65	21
65	12
65	24
65	25
65	17
65	11
65	29
65	14
65	18
65	27
65	37
65	40
65	31
65	35
65	34
65	11
65	27
65	14
65	14
65	20
65	30
65	17
65	9
65	9
65	33
65	21
65	32
65	27
65	35
65	16
65	35
65	12
65	10
65	12
65	13
65	15
65	13
65	22
65	9
65	15
65	24
65	32
65	17
65	15
65	17
65	14
65	8
65	13
65	22
65	8
65	6
65	9
65	23
65	27
65	28
65	7
65	7
65	27
65	18
65	22
65	4
65	23
65	17
65	6
65	7
65	18
65	17
65	11
65	15
65	11
65	25
65	13
65	22
65	5
65	14
65	15
65	9
65	15
65	28
65	15
65	30
65	20
65	19
65	17
65	25
65	17
65	23
65	11
65	19
65	26
65	22
65	21
65	20
65	18
65	25
65	23
65	7
65	24
65	16
65	15
65	11
65	13
65	7
65	8
65	19
65	6
65	17
65	28
66	31
66	19
66	20
66	22
66	18
66	23
66	32
66	43
66	21
66	21
66	16
66	32
66	18
66	16
66	14
66	28
66	44
66	12
66	34
66	11
66	1
66	17
66	30
66	30
66	19
66	5
66	30
66	14
66	34
66	19
66	29
66	18
66	17
66	28
66	15
66	27
66	11
66	31
66	15
66	22
66	19
66	33
66	31
66	20
66	29
66	16
66	21
66	13
66	19
66	24
66	32
66	16
66	30
66	21
66	9
66	10
66	17
66	14
66	4
66	18
66	33
66	27
66	35
66	31
66	8
66	43
66	17
66	23
66	9
66	17
66	27
66	17
66	38
66	13
66	14
66	15
66	17
66	22
66	19
66	18
66	19
66	5
66	39
66	13
66	22
66	32
66	19
66	33
66	14
66	13
66	19
66	30
66	13
66	14
66	22
66	26
66	12
66	24
66	20
66	24
66	25
66	18
66	37
66	21
66	15
66	11
66	22
66	13
66	27
66	32
66	6
66	30
66	14
66	28
66	28
66	29
66	31
66	29
66	41
66	31
66	39
66	20
66	21
66	20
66	22
66	32
66	24
66	27
66	17
66	20
66	14
66	27
66	10
66	16
66	13
66	18
66	12
66	20
66	19
66	21
66	13
66	26
66	37
66	29
66	27
66	19
66	14
66	10
66	26
66	26
66	35
66	23
66	12
66	38
66	29
66	33
66	28
66	7
66	21
66	26
66	7
66	24
66	28
66	32
66	17
66	21
66	14
66	27
66	14
66	16
66	20
66	5
66	18
66	11
66	13
66	21
66	23
66	22
66	35
66	22
66	14
66	17
66	10
66	26
66	12
66	8
66	11
66	17
66	10
66	11
66	15
66	9
66	10
66	21
66	12
66	17
66	25
66	17
66	24
66	22
67	9
67	25
67	11
67	13
67	18
67	28
67	21
67	20
67	5
67	28
67	26
67	16
67	11
67	16
67	20
67	26
67	14
67	31
67	11
67	20
67	10
67	18
67	29
67	11
67	15
67	10
67	11
67	26
67	17
67	34
67	20
67	13
67	40
67	4
67	17
67	24
67	34
67	20
67	15
67	37
67	11
67	26
67	18
67	54
67	34
67	16
67	55
67	40
67	29
67	34
67	21
67	17
67	13
67	20
67	29
67	20
67	23
67	18
67	34
67	39
67	36
67	20
67	22
67	17
67	16
67	18
67	17
67	19
67	13
67	18
67	12
67	22
67	12
67	31
67	18
67	15
67	11
67	14
67	16
67	16
67	24
67	13
67	7
67	16
67	21
67	24
67	16
67	27
67	10
67	19
67	28
67	58
67	22
67	20
67	19
67	28
67	30
67	37
67	10
67	47
67	30
67	40
67	16
67	16
67	11
67	24
67	26
67	27
67	17
67	16
67	21
67	20
67	29
67	19
67	35
67	21
67	46
67	34
67	34
67	25
67	40
67	11
67	20
67	5
67	7
67	24
67	10
67	16
67	13
67	23
67	24
67	4
67	13
67	11
67	15
67	8
67	17
67	3
67	24
67	16
67	26
67	18
67	15
67	20
67	29
67	17
67	12
67	26
67	27
67	5
67	7
67	5
67	18
67	14
67	29
67	16
67	19
67	28
67	22
67	11
67	16
67	12
67	20
67	16
67	11
67	23
67	8
67	9
67	28
67	20
67	11
67	4
67	6
67	23
67	16
67	8
67	18
67	18
67	14
67	7
67	5
67	9
67	24
67	11
67	27
67	13
67	19
67	16
67	14
67	19
67	22
67	18
67	16
67	19
67	35
67	14
67	13
67	10
67	23
67	31
68	19
68	22
68	19
68	29
68	29
68	23
68	29
68	20
68	28
68	21
68	9
68	23
68	17
68	25
68	16
68	22
68	14
68	17
68	14
68	12
68	24
68	18
68	5
68	19
68	16
68	27
68	8
68	35
68	15
68	16
68	27
68	12
68	21
68	9
68	21
68	18
68	20
68	10
68	17
68	10
68	10
68	16
68	10
68	22
68	20
68	21
68	28
68	14
68	22
68	18
68	28
68	36
68	21
68	40
68	16
68	37
68	23
68	19
68	16
68	30
68	18
68	20
68	16
68	15
68	24
68	25
68	22
68	13
68	23
68	18
68	15
68	34
68	6
68	30
68	13
68	12
68	15
68	15
68	34
68	14
68	17
68	9
68	32
68	34
68	13
68	18
68	31
68	35
68	20
68	15
68	13
68	19
68	23
68	10
68	22
68	15
68	26
68	20
68	8
68	11
68	33
68	17
68	19
68	28
68	41
68	20
68	30
68	21
68	19
68	21
68	26
68	33
68	7
68	21
68	22
68	30
68	5
68	20
68	30
68	36
68	21
68	19
68	24
68	31
68	6
68	25
68	20
68	23
68	25
68	32
68	38
68	24
68	19
68	31
68	16
68	44
68	15
68	39
68	27
68	26
68	34
68	26
68	39
68	18
68	19
68	14
68	16
68	42
68	23
68	36
68	24
68	17
68	16
68	20
68	16
68	20
68	12
68	23
68	26
68	29
68	37
68	45
68	7
68	17
68	39
68	19
68	42
68	18
68	22
68	20
68	27
68	9
68	21
68	30
68	36
68	21
68	45
68	18
68	24
68	26
68	37
68	24
68	45
68	22
68	35
68	23
68	34
68	21
68	45
68	19
68	18
68	39
68	40
68	24
68	58
68	33
68	29
68	27
68	42
68	31
69	56
69	24
69	33
69	60
69	16
69	40
69	20
69	32
69	38
69	23
69	19
69	20
69	20
69	25
69	16
69	13
69	43
69	19
69	46
69	30
69	37
69	47
69	44
69	42
69	45
69	28
69	50
69	36
69	37
69	24
69	20
69	31
69	17
69	37
69	24
69	27
69	20
69	26
69	24
69	26
69	38
69	24
69	37
69	29
69	27
69	31
69	18
69	16
69	33
69	15
69	27
69	22
69	31
69	22
69	27
69	20
69	10
69	24
69	27
69	26
69	29
69	17
69	17
69	18
69	12
69	28
69	25
69	13
69	32
69	23
69	21
69	17
69	13
69	24
69	5
69	23
69	28
69	37
69	12
69	19
69	11
69	10
69	9
69	37
69	25
69	34
69	15
69	33
69	16
69	20
69	30
69	6
69	11
69	21
69	24
69	18
69	7
69	23
69	20
69	4
69	18
69	12
69	17
69	23
69	24
69	15
69	30
69	20
69	5
69	13
69	15
69	31
69	13
69	20
69	18
69	43
69	36
69	24
69	31
69	17
69	43
69	36
69	32
69	36
69	26
69	12
69	15
69	10
69	16
69	42
69	10
69	46
69	25
69	27
69	8
69	46
69	26
69	12
69	30
69	30
69	14
69	32
69	14
69	14
69	35
69	36
69	28
69	13
69	28
69	24
69	9
69	33
69	18
69	42
69	41
69	32
69	24
69	23
69	31
69	27
69	12
69	17
69	24
69	29
69	8
69	26
69	20
69	19
69	13
69	26
69	24
69	19
69	27
69	24
69	40
69	10
69	29
69	20
69	21
69	17
69	26
69	8
69	22
69	22
69	20
69	17
69	19
69	20
69	7
69	28
69	14
69	29
69	28
69	9
69	13
69	25
69	31
69	30
69	31
69	9
